series,event,market,bin,side,price,model_p,market_p,delta_p,size,expected_contracts,expected_fills,fill_ratio,fill_ratio_observed,alpha_target,visible_depth,side_depth_total,depth_fraction,best_bid,best_ask,spread,seconds_to_event,minutes_to_event,t_fill_ms,size_partial,slippage_ticks,ev_expected_bps,ev_realized_bps,fees_bps,slippage_mode,impact_cap,fees_maker,ev_after_fees,pnl_simulated,timestamp_et,manifest_path,ledger_schema_version
INX,KXINX-25NOV03H1600,KXINX-25NOV03H1600-B5000,5000.0,YES,0.48,0.7031077819164011,0.48,0.22310778191640113,1,1,1,1.0,0.5934827448386135,0.5934827448386135,6.0,11.0,0.5454545454545454,0.62,0.48,0.0,-184229.953065,-3070.4992177500003,0.0,0,0.0886126103951057,2231.077819164011,4621.086859228986,0.0,curve,0.0008861261039510808,0.0,0.22,0.22,2025-11-05T19:10:29.963771-05:00,/Users/mateobodon/Documents/Programming/Projects/kalshi-sys/data/raw/kalshi/2025-11-06/001029/INX/manifest.json,2
INX,KXINX-25NOV03H1600,KXINX-25NOV03H1600-B5000,5100.0,NO,0.62,0.04178053578316221,0.35,-0.30821946421683777,1,1,1,1.0,0.605249755146692,0.605249755146692,5.0,9.0,0.5555555555555556,0.62,0.48,0.0,-184229.953065,-3070.4992177500003,0.0,0,0.08855236423831458,3082.194642168378,9325.15653600985,0.0,curve,0.0008855236423831458,0.0,0.58,0.58,2025-11-05T19:10:29.963771-05:00,/Users/mateobodon/Documents/Programming/Projects/kalshi-sys/data/raw/kalshi/2025-11-06/001029/INX/manifest.json,2
INX,KXINX-25NOV03H1600,KXINX-25NOV03H1600-B5000,5200.0,NO,0.62,0.0,0.15,-0.15,1,1,1,1.0,0.6038134426069695,0.6038134426069695,5.0,9.0,0.5555555555555556,0.62,0.48,0.0,-184229.953065,-3070.4992177500003,0.0,0,0.08855236423831458,1500.0000000000002,10000.0,0.0,curve,0.0008855236423831458,0.0,0.62,0.62,2025-11-05T19:10:29.963771-05:00,/Users/mateobodon/Documents/Programming/Projects/kalshi-sys/data/raw/kalshi/2025-11-06/001029/INX/manifest.json,2
