series,event,market,bin,side,price,model_p,market_p,delta_p,size,expected_contracts,expected_fills,fill_ratio,fill_ratio_observed,alpha_target,visible_depth,side_depth_total,depth_fraction,best_bid,best_ask,spread,seconds_to_event,minutes_to_event,t_fill_ms,size_partial,slippage_ticks,ev_expected_bps,ev_realized_bps,fees_bps,slippage_mode,impact_cap,fees_maker,ev_after_fees,pnl_simulated,timestamp_et,manifest_path,ledger_schema_version
NASDAQ100,KXNASDAQ100-25NOV03H1600,KXNASDAQ100-25NOV03H1600-B15000,15000.0,YES,0.45,0.6372044206887821,0.45,0.18720442068878212,1,1,1,1.0,0.5999999999999995,0.5999999999999995,6.0,10.0,0.6,0.6,0.45,0.0,-86492.456708,-1441.5409451333333,0.0,0,0.0735066258857664,1872.0442068878215,4137.005713303764,0.0,curve,0.0007350662588576437,0.0,0.19,0.19,2025-11-04T16:01:32.463021-05:00,/Users/mateobodon/Documents/Programming/Projects/kalshi-sys/data/raw/kalshi/2025-11-04/210132/NASDAQ100/manifest.json,2
