series,event,market,bin,side,price,model_p,market_p,delta_p,size,expected_contracts,expected_fills,fill_ratio,fill_ratio_observed,alpha_target,visible_depth,side_depth_total,depth_fraction,best_bid,best_ask,spread,seconds_to_event,minutes_to_event,t_fill_ms,size_partial,slippage_ticks,ev_expected_bps,ev_realized_bps,fees_bps,slippage_mode,impact_cap,fees_maker,ev_after_fees,pnl_simulated,timestamp_et,manifest_path,ledger_schema_version
NASDAQ100,KXNASDAQ100-25NOV03H1600,KXNASDAQ100-25NOV03H1600-B15000,15000.0,YES,0.45,0.6447031222514492,0.45,0.1947031222514492,1,1,1,1.0,0.5999999999999994,0.5999999999999994,6.0,10.0,0.6,0.6,0.45,0.0,-184954.06097,-3082.567682833333,0.0,0,0.08469975474494351,1947.0312225144924,4299.820687695661,0.0,curve,0.0008469975474494604,0.0,0.19,0.19,2025-11-05T19:22:34.067630-05:00,/Users/mateobodon/Documents/Programming/Projects/kalshi-sys/data/raw/kalshi/2025-11-06/002234/NASDAQ100/manifest.json,2
